X1,X2,X3,X4,X5,X6,X7,X8,Y
-0.6640730417342082,0.2380853417312092,-0.404287696744154,0.4155191751550278,0.8542960426137987,-0.440717987087449,0.06721890038180706,-0.2518701713543429,-0.6723009245518294
-0.4267862996423064,0.30076519212192476,0.01563296635442657,0.1451548593555302,0.41441511499468886,0.03077379499549744,-0.904999330326155,-0.2716314592529565,-0.20333550193849587
0.4581933366147921,0.31607361348540697,-0.04729318877428956,0.2467935515795016,0.10543167386509733,-0.08770561983992622,-0.5995866503006926,0.6540723188564848,0.41374586632607974
0.8156710193653236,-0.5463311763728205,0.9763807120516821,-0.0517504085897712,-0.16208506606365614,0.9055571166021438,-0.06095054559662727,0.04309767073546564,0.31220497515150203
0.7060538960474738,0.628559663088198,0.3418034796780771,0.4954847506024368,0.44300260683163795,0.29452989997237977,0.043380905991869584,-0.058134545982966766,0.6160027411018133
-0.22368051761568575,0.8553085785740604,0.8875443298191947,0.3711548113046097,-0.38558124725777154,0.8748183508201799,0.0028959633893449466,-0.09125854799560817,0.2578893695619237
-0.570935438687842,0.07081886900982237,-0.4828673689396772,-0.918731254924886,-0.7961925039860951,-0.5874847150428532,-0.7577192637027765,0.2091382847369847,-0.2191481109295582
0.7154900431116091,0.04316250371284247,0.2515404780279522,-0.6281423891678531,-0.7278103093795181,0.2205070937616667,0.869799791180143,0.05111148139022026,0.29269799824211873
0.2516550288293675,-0.4309697975872764,-0.26481764284617326,-0.3928857555404517,-0.3731370009333459,-0.2879099082114914,-0.41647064049346905,-0.20674861440271053,-0.5751747601854054
-0.37627848330389235,-0.5990723530268804,-0.3632661303092044,-0.9952139114493898,-0.9285861586243913,-0.32380860637021913,0.45730581946810966,-0.46829729993838454,-0.20489840798702463
-0.8128157975100183,-0.17754747876825983,-0.07499765089863142,-0.9814689123157105,-0.8796466675521912,-0.11990702325136383,0.3524605301522382,-0.1398579551382149,-0.0158127327733086
0.06183795564233119,0.3066175359323595,-0.9416092230316782,-1.1586210306029519,-0.8100308483904686,-0.918750507643546,-1.126873286965139,0.21220321954778865,-0.549229376019178
0.4945425885850503,-0.509479821524907,0.02941733495698018,-0.7978723604686342,-0.6773566352615585,-0.01544404680392781,0.8717049849258431,-0.39701317285839977,-0.389804053464757
0.9196536256004324,0.9167204320215057,0.3795135038582296,0.7281509078385635,0.4817439282163418,0.2900582121740228,-0.2500626827362136,0.09130139805593586,1.244608098873903
0.17358065661968514,-0.8628990030985255,-0.1816458063761468,-0.6353053850920559,-0.757534308826534,-0.1445421507429383,0.31630975102182196,-0.3559808320704632,-0.4546441256711885
-0.18458602976796978,-0.49701876683129287,-0.5931165134746206,-0.25353951281646303,-0.6075266137985784,-0.5481297176427026,-0.3808881152208215,-0.06104685735255072,-0.3873762531712438
-0.8198811197024218,-0.5821747062808251,0.2547469417440258,-0.03681098342660405,-0.8931831991457033,0.20746016370265136,0.10366252868381612,-0.1626940748867837,0.5391045029257358
0.18023129805225535,-0.5232455965269447,0.894388319704094,0.6022111018289299,0.8789836344333384,0.8999484902617633,0.11686942576426518,0.29578799880586193,0.5516233988902535
-0.39499942920015085,-0.21383311561637464,-0.8055502962262753,-0.42970187154728046,-0.9468272754004801,-0.7555738321460609,-0.970626852804335,0.3708686829335619,-0.246115661490765
-0.0547552251131469,-0.762697998014993,-0.726095659100801,0.43530228553103234,0.4539598657361932,-0.7483406303808618,-0.31762589742709396,0.05493015021360831,-0.4865832741145417
0.1467709586263306,-0.7015799788699157,-0.1775200418506524,-0.578671550749692,-0.8555334576405227,-0.1732984593885607,0.46943643798513685,-0.5509306471811997,-0.5564098706890374
0.7673001102438419,-0.45760103525010454,-0.8805074809183138,0.44077697462832033,0.4405355970416056,-0.9479698806842206,0.4162090752439288,0.027267056698212777,-0.8981105320789421
0.960345947115937,0.19482681597850848,-0.14505979920334133,0.15894927505727036,-0.0011559189939529535,-0.12320292475092925,-0.6499546054065326,-0.3961673646820426,-0.08400600109436884
0.32181501508111365,-0.17231978447065677,0.9516207434439068,0.35268992052443776,0.5062024269349499,0.9470136585764782,0.19813633126880192,-0.5565104278506925,0.2648059503011639
0.6026108875644187,0.455660473557417,0.14910567854474,-0.6945892517220277,-0.5523556197503043,0.19971583556858724,1.0479673660777975,0.311749112432849,0.5999767586467634
-0.9691220904969993,0.7757350714191611,0.39736709975452156,0.5256522028106663,0.5979314279545087,0.39770250469541896,0.41452177461736905,-0.12431816191876538,-0.5529231853239597
-0.35575904635941,-0.43996699978108667,-0.9556720120928137,-0.12658815676012655,-0.17831364594532184,-0.8351427517889223,-0.7864469091388443,0.059547137921658305,-0.604067265081479
0.16924718599783595,0.4519839763112774,0.37882212819040606,0.16419573806910523,-0.08231777639652749,0.39415929377925246,0.3875631659152957,0.44962629470901916,0.487062438592958
-0.7087550825406352,0.5521703704481953,0.6679739695117333,-0.5009302504754382,-0.97374388974821,0.6970069051175969,-0.23188740695893112,0.37693716011018963,0.2705133819328933
0.6160455880309639,0.017783118558756472,0.05791689457538496,-0.9926790760531028,-0.9371859422308186,0.11120553013562674,0.9129177797771608,0.1432961758296197,0.04339349907076227
0.1472197804731452,-0.08357012850935619,0.11841070444051183,-0.12139572385577452,-0.6226036461521975,0.08343784465298676,0.069703415714818,-0.37029648299488305,-0.10057672413302908
0.9161363104042148,0.5685575501926738,0.4289190944982322,0.04987717853898366,0.033379303082658573,0.5007335788187848,0.5292910833942086,-0.04511514936148378,0.8394961144023353
0.9250749469370225,-0.03371294921268353,-0.8940336512009255,-0.2492283863222663,0.17413780535012102,-0.9347648743547612,-0.38481075717243696,-0.12310197323096739,-0.6970182760741988
0.5542536672054608,0.8199705668939608,-0.02738269514378122,0.19975605089906523,0.9771095008633832,-0.0586740839890366,-0.24096838578721963,0.4245428525768124,0.6638968909167292
-0.7925592999597464,0.2785620324000331,-0.6335090817509383,-0.27190972050096474,-0.05991458696957963,-0.5881555211438811,0.3882265106422165,-0.49484797412386416,-0.9101948552363422
-0.7487167544099127,0.8704228322794674,0.7501945388328486,0.3022904468735948,0.7304357572330127,0.7235050699591965,1.4145732288117592,-0.4293679207837645,-0.29824511101143125
-0.9887410137963022,-0.5390723231754868,-0.5617190434916126,0.9172227868200884,0.9071360241990774,-0.5044620968612208,-1.2153901021148128,-0.008268440636038432,0.3497300279544067
0.5355500562778479,0.9515995823157755,0.28184207810137396,0.12826182381004,-0.2037612138745506,0.31357963400180777,-0.5163841524132862,0.38616520420975564,0.9571223087468447
-0.754886559997656,0.06831744087726888,-0.6007010453892048,-0.30029149803429994,-0.9662699045673706,-0.6601996784735312,0.5731362933573236,0.24067208756274763,-0.3293437361407707
-0.2917833760688482,-0.09473201479559656,-0.5143232314089605,0.23489216329435275,0.8782981988437926,-0.4772411593821664,-0.30251646116706116,-0.16403777247804527,-0.4042065860651044
-0.5519011267849165,-0.6882588096138875,-0.5879820978393013,0.054080456191867465,0.5859362393544771,-0.5585564401082141,-0.7547619383071384,0.4684762636563263,0.2469596392751588
-0.2052565634215664,-0.7294461437956017,-0.041074079895772275,0.04438557044133216,0.02579855823396837,-0.08481729256690793,-0.5753246161984559,0.2330418263904716,0.35199399260553216
0.8112627984233689,-0.8621452703746721,-0.6053323036373377,-0.49862821851237304,-0.499255935673365,-0.5581964956470742,-0.316004276329249,-0.19237745407855733,-1.2417171063875967
0.7540308298892788,-0.6522006321867184,0.6662754110986016,-1.1341923109507197,-0.8899451013395117,0.6435597726043355,0.2838545611629521,-0.2725298450547316,-0.1861508790397885
0.3813946755643227,-0.5664277769808721,-0.4246384144817914,0.1510331426608178,-0.13939205274741706,-0.44525639954989976,0.6601730684541425,0.1398369856313376,-0.483816657573556
-0.032555337766656756,0.5501501447960842,0.09882193253383931,0.10825234280161905,-0.30947837023624447,0.05602692115455728,-0.17430471737816505,0.3795813419537148,0.3296032269669316
0.4875075068587089,0.4431816806444475,0.42382459222184954,-0.21295304938901177,0.044318397474023774,0.43342785943879253,-0.043332354985384236,0.7834883590045616,1.0916520265949454
0.4420042764830563,0.976907242884512,-0.3201947858912806,-1.177353682100322,-0.9067999826569413,-0.36316592047586777,-0.05937737459273146,0.14856865519612206,0.2559609731034275
0.7782024491038271,-0.24792274457775343,0.3887783198319301,0.487037435476524,0.7437157170637985,0.36664207475781,-0.3289508599285926,0.03772258434842851,0.10746555080099686
0.4014849394227682,-0.9540515309890614,-0.04307125671109091,0.4325844766999658,0.5975506615596793,-0.05634842732079811,-0.3364103763682058,-0.16050908498590086,-0.6095130270607929
-0.7698919011002634,0.4424497730961747,0.017712264852037807,-0.3610862164014276,-0.15058329511281543,-0.01317053583984187,0.8059345666982265,-0.40749300621582785,-0.526369120243607
-0.034457366474651696,0.33806865415418796,-0.6921751823911593,0.29243910551276114,0.283741199737237,-0.6817935101304947,-0.9951174015830206,0.4206583027588607,-0.4734240757419214
0.9344364356244892,0.3571093464161479,-0.049492815226976905,0.4741781171615284,0.77645491083706,-0.08458819640007717,-0.8266442236324085,-0.5112184338555713,0.06564063232376928
-0.6169862483488475,0.4821568700684984,-0.74155223700653,-0.18252850461045578,-0.7079293960967161,-0.699593164982057,-0.9688412836945806,-0.3185325396413412,-1.0623459755599978
0.4751004196512596,0.37007209518854767,0.022420357851725914,-0.7337492756499894,-0.95389778100331,0.0557820748262052,-0.8015045054970945,-0.38538506238458686,0.10971991565049569
-0.3855364206598588,-0.5280529137459289,-0.08108770377456853,-0.3746356284267585,-0.08389669040967607,-0.02503317142747192,0.009655502541716751,0.42654201371656814,0.31141669485993595
-0.6981787688268875,-0.1974179078648668,0.5291124325954311,-0.019994794906172855,-0.09311366832023205,0.4907097040976193,-0.33608086667315257,0.456177495887385,0.6935376687653183
0.8966095157225131,0.9225157933371739,0.24848082940594307,0.29006186024679675,0.03773061223319463,0.24649637070162386,-0.07255407505227557,0.41693786812813405,1.320019209353111
-0.07611849656545311,0.48463080202573483,0.4469026944791261,-0.014960264944696322,-0.4862646985327763,0.4282963513081607,0.2750268820430391,0.4453298421109854,0.4864056754531115
-0.9082290429490674,0.9281982993094449,0.7767866714715461,-0.4213948163370054,-0.6523811694486137,0.7803190689229422,0.07391793742661301,0.41393327945312697,-0.034446902260758
-0.36064493466534864,0.8423489329669875,-0.5733617232634989,-0.1401503122260892,-0.5022747354947015,-0.5433895054153413,-0.2522830744929819,-0.5618190032673127,-0.8267259025864933
0.72451309718529,0.5575731549654726,-0.3894988966530837,-0.35052066896085016,0.05366843084766337,-0.3500511174165159,-0.5544871586474538,0.4370463594409748,0.4630093537734539
-0.6098797465727246,0.7979125742217976,0.0667568632648452,0.1122187033863359,0.30117637587725943,0.17035363948690835,-0.14263890749124042,0.5113486274524924,-0.3637986573078071
-0.9010927388676835,-0.07446141341044288,-0.1015240648557898,0.2611703547053323,0.10162932544793923,-0.06900038043554557,-0.07619315390497566,-0.6653284436163847,-0.22514852823168066
-0.6602006795927247,-0.8350748903243221,-0.2220439684749982,-0.3302052035674622,-0.5588660200972271,-0.202108825701149,-0.6079595506818698,-0.3324713431215694,0.44053674418161337
0.2890272696193079,0.5728041759154825,-0.6754187667189979,-0.49347269480604894,-0.8534374171671333,-0.7269760183309852,-1.4082386457229683,0.3202239824038787,-0.15328934966138558
0.9806486220925059,-0.7442677865697827,0.530420987388257,0.5109354845648425,0.07608758172227126,0.5642125514744991,-0.6241146458822232,0.1046669141877637,-0.23768011487834767
-0.7229836905860014,-0.9689314539683018,-0.44404977536816337,-0.2858809444470906,-0.06497652273772414,-0.5364173434068384,-0.284084315583556,-0.27982339700819764,0.18968940445119942
-0.7652989233242014,0.022712560764992284,-0.9232326836092466,0.8207953668052388,0.933864963891383,-0.8653162722192855,-0.7008799995070275,0.7298968663851214,-0.23439366347322932
-0.4712287615543884,0.849407369633681,-0.1536923574870479,0.4218082310690566,0.3814798625937781,-0.043341229250207794,0.633148433521489,0.31349943392252044,-0.32777894939722607
-0.7259780952102364,-0.9899930222145419,-0.1813053814949106,-0.2075467764034031,-0.32126644137553706,-0.20391436270763688,-0.7878362399072877,-0.254006711178105,0.42391941227912866
0.7117950653062786,0.9705030514426531,0.817257437692311,0.040225075262390275,-0.41989874488244405,0.6950989651615325,0.047592615250977355,0.026249596475449846,1.1662969136084684
0.5451153191107945,-0.9529138171022669,0.4151910021854026,-0.3481215421876098,-0.5994200451799514,0.379246164290876,-0.1870561713773317,0.07194252719825117,-0.016818261308438942
0.635844724939373,-0.6908265743908695,0.6278837946159881,-0.6335797948166088,-0.7871167468319384,0.5762457819807351,0.07084571238989401,0.15638587740373863,0.07049824131776614
-0.10306355535227762,-0.12941591975158384,0.8773810721831119,-0.17086344430578626,-0.09814598095809224,0.9210809938726988,1.2156460997737457,0.4337399184319873,0.9756283177036702
0.9315957378269382,-0.1439197778658785,0.6637592566300876,-0.7531806753679883,-0.9865521510322999,0.7342974390240224,0.5298692302521222,-0.8163428057180204,0.05199223829648847
0.5790226795579367,-0.012219843570860478,-0.7443611259615119,0.10955715835681962,0.004599481234659253,-0.7181158252134435,0.03538265446986516,0.17724228987195412,-0.3601426982978631
0.8967923222646135,-0.5809266318311621,-0.556026519064023,0.29891895502750854,0.8827926001540307,-0.6506209059881629,-0.8042282425950107,0.1149892205957509,-0.8847307342162066
-0.6734416342336897,0.711175182633101,-0.846157603856982,-0.19644961607459976,-0.192313847120132,-0.831754303233399,0.2596437192585387,-0.6718538880672472,-1.3710179550928405
0.5145333375916374,0.4293937638542247,0.04916507707703621,-0.10911905523776055,0.6041037226561865,0.09983334103469368,-0.5273746301482998,-0.42486930096617537,0.021646062288295603
0.7235027165235908,0.16733566711447145,-0.8070806206718231,-0.0831473633113034,0.46842852811096347,-0.6984158949897703,-0.3222410144281801,-0.38829327754399057,-0.6819034149310161
-0.4421146768235138,0.5168321623200067,0.17333209269184113,0.619774943786411,0.23186082856511048,0.1145308255856669,-0.8012747277878038,-0.2494960209766093,-0.1930041482204703
-0.82466682875455,0.2184724584829325,-0.1917613959147817,-0.0835700271821947,0.33607703702138125,-0.11391795276241964,0.8255283312871867,-0.11907540751022802,-0.3403171285983373
-0.11602447609627498,-0.23560188315841857,0.9590792003922943,0.49910972484791316,0.5644693994782664,0.9929658276359089,-0.3768013743601242,0.6127715395673448,1.1034146866271153
0.6095775971603217,-0.622423969512522,-0.5585015636960358,-1.013302111813813,-0.9711727516639603,-0.6140160136037877,-0.41960809971698804,-0.2235926888967592,-0.9034800576474765
-0.001910432472773893,0.9230913995961161,-0.2957871119281159,-0.21211897046881673,-0.7233866879348705,-0.30616801763467744,-0.9792328485824093,-0.11732319029282834,-0.21833656674815455
0.7302951743305948,0.1007698121198557,-0.4867746857526194,0.1861445448384192,0.8349782676189317,-0.5033327798992119,-0.8677897737144835,0.3039257039528198,-0.11367826703973884
0.812630132681819,0.19621679952771376,0.6911341775993785,-0.22955456943392633,-0.5475474908272617,0.5929713921182717,1.3064543630870191,0.7116785010766138,1.0283306112878818
0.06205661885121461,0.4009915383223943,0.14555209878463393,0.7487426700110339,0.9268668068910497,0.08848287227488276,-0.890681628755261,-0.26366977141599535,-0.08773451207321642
-0.981865773556927,0.16765747485669258,-0.7047029755380427,-0.03698761244401477,0.18700141867032194,-0.7100749548767303,0.524258046168774,-0.6698727231275032,-0.8538257748941398
0.5215352065570342,0.6491620116651751,-0.8511163461326552,-0.159522816068309,-0.3553049611380308,-0.8306613058501782,-0.45007758881433646,0.04326117525960138,-0.11644530138078624
0.3503028952566769,-0.3287507747096148,0.33857640858831806,0.40258085387445175,0.5248613728744944,0.4115285773442696,0.024259183875313617,-0.16366312898064017,0.16665257402935374
-0.6376676105074659,-0.39910305930859513,0.08433048842486812,-0.34441167612151885,-0.41839650835689945,0.08725556568910878,-0.18931571721125268,-0.12598383550938885,0.33068070030921415
0.678299012718288,0.8883300962497875,0.6089942757114741,0.1519722806550039,-0.2343695263346277,0.5925575205910629,1.2336223514391946,-0.5330619980418636,0.8052499107314965
-0.4483323812066988,-0.057817197430074074,-0.8353385549300292,0.3856619479036095,0.7894933894306428,-0.7651440467129371,-0.6561095862552362,-0.06452157658182765,-0.6460678355998605
0.600023622666138,-0.12368150808144995,0.8257554860372649,0.1525719062655701,0.7065796205641117,0.7673561454522936,0.9837645672960521,-0.24252439552287713,0.312058003141062
-0.10110533065354188,0.6610885647618203,-0.4129443941805435,0.3139725367792963,-0.11814695050279389,-0.5225895623739012,-0.0478358029802704,0.08977169034664892,-0.30312422128355837
0.2678392406334278,0.3584082900795542,0.8254078566828977,-0.18968552877299313,-0.2470375082809857,0.7495976528736636,-0.07085860857423398,0.35172973295259796,0.8465043631094616
-0.9283156762873945,0.7468688059623845,0.6018344243827078,-0.2131466207852552,-0.4117376770253911,0.5031453756404757,0.6899353204165162,-0.4219702831079471,-0.4631600388229291
-0.7462316409103251,-0.940275011210796,0.21266316233466642,-0.1603194501696143,-0.283164055929479,0.13167519772270814,0.17339581726065395,0.11933916112863809,0.9712885134163465
-0.5160465108242607,0.8479112042191421,0.7531964208923325,-0.12727088515813845,0.045475967239654524,0.752164067623896,0.7969321857312025,0.5027175973489098,0.3334625083794642
0.4752413454242639,-0.27219368117959886,0.8483987899433891,-0.3352064429343674,-0.7098175646113738,0.8011853174760054,0.5476281116002153,0.6437574649758672,0.943655181940368
-0.13513049945693867,0.8158521814746629,0.06286490798922806,-0.8448094983491,-0.9835032146750042,0.01664319242075523,0.7783412682633819,0.5976539952446503,0.24321704514859868
0.07357381902371096,0.6123402469563051,-0.08062117313569317,-0.4604220498834676,-0.7960548020620279,-0.13442932791183143,0.37134985780348573,-0.5917738531060465,-0.30053834472909735
-0.3548713475917493,-0.5363341753650153,0.2531268722660778,0.4448315405287539,0.4330276388100125,0.13460734066457508,0.072813860547917,0.3663066112282546,0.5202806832758905
-0.14447190463000248,-0.8087708839509531,-0.11714162052370125,0.22476079537917776,0.144551101030719,-0.03231875848698057,0.9581954176721915,0.5279332016574028,0.2656464854074347
0.26669347071501237,-0.08889939326553065,-0.9636694104594992,0.9503869996107936,0.9626480322320405,-0.9409569604448511,0.01565931377850227,-0.13933495676217178,-0.7077375910541825
-0.6317354680254983,-0.8852202249529781,0.34885262601965406,-0.7792668808538035,-0.9677535957867232,0.3358813689017188,1.0802250729323921,-0.44247206723576166,0.5832709811795942
-0.16093986141338124,0.6113429514629161,-0.651106474496193,-0.588711507177686,-0.1344238034497447,-0.6164277864512206,-0.40652566340680113,-0.20944243758487013,-0.5481434239265662
0.35462469550605813,0.5163909820415069,0.3136379584852107,0.4115366173999254,0.26209864500001245,0.3582140552265599,0.7636667826073721,-0.2361421262837978,0.1862664385848807
0.6971299824093151,-0.7715334994773124,0.3955384129988795,0.8671501112748004,0.9361806168723183,0.3648132033237141,0.27642199651394017,0.15603586203843936,-0.17269109906019542
-0.1665564951333438,0.8472406946422808,-0.2281672245846187,0.08483916637569779,0.2208102274472863,-0.20209082783961319,-0.0003583125845421503,-0.7640296716413221,-0.6195207215568679
0.47834834139672844,-0.5499460419628484,-0.228715273675129,0.3908086780991168,0.43930995454544397,-0.3186641176382845,0.7097372551318349,1.005484819804078,0.06343149484121995
-0.8521957828601661,0.6723707837200774,-0.49794372576657886,-0.02107548603734405,-0.3504604159173135,-0.4521985284729174,-0.3253202708265991,-0.636367402445828,-1.2041468375460267
0.08747818999254298,-0.08111816497293445,0.4148396738412916,-0.5276016355573013,-0.5567748853414203,0.5027840629294597,-0.24942844072158032,0.09483577432063833,0.23414584476110745
-0.32180091509278475,-0.9487097438593177,-0.7082011406165496,0.1913080642493994,0.25572299709538204,-0.6922133026894177,-0.2912895534909739,0.5019982465371648,0.09647063623561183
-0.10580698642969422,-0.5240526606619542,-0.8756691659036391,-0.36957292076678416,-0.8664676861631972,-0.9332624359353702,-0.624167808842384,0.6286931630333135,-0.3086102164996303
-0.6840652407037437,-0.6416278712016945,0.5592276063278872,-0.43662017622759186,-0.20863348347256494,0.6433207782641804,0.4846176897331645,0.34659469147297667,0.9344486464181102
-0.6927630550834636,-0.8201872570141924,0.5048709452973137,0.33058916213345235,0.4906251955230989,0.45860261545138503,1.2115865515331663,-0.31975714408577594,0.580920091327334
-0.023572384143664582,0.41344594613957586,-0.10499433863436058,0.26735303159843293,0.4145710785691883,-0.08229235569499264,0.09920205468854515,0.12313264864534954,0.018403206687403723
0.2784094667751349,-0.7892784848488374,0.8891067152028824,0.5866640776644396,0.9923765275927332,0.9016547026910434,0.7884690614462864,-0.2687897903837132,0.26550586033067036
0.7069947807542496,-0.13192053892416822,-0.047208873189244605,0.15106059551022605,0.7353225262569782,-0.0759940213345372,-0.2912252405069627,0.07004679120366443,-0.12266138243128075
0.8475027941982751,0.38224329149500247,0.8635007133059669,0.7536434246063963,0.3444760826538156,0.8906969540504178,0.26555337670651513,0.364557770127418,1.2469582962458077
0.45065612873212846,0.844163122107606,0.551510184012878,-0.0785840532639647,-0.20686094583355663,0.580602925531891,-0.46314258652162826,0.2925911758886646,0.8308078049401109
-0.32251414900040976,-0.7114570144945482,-0.43704793808862963,-1.001171177969426,-0.9258085693981559,-0.44096682816063876,0.5517805830003097,0.16365011528742132,0.027939950916909526
-0.17774481543195808,0.5305760804320059,0.6872680705420329,-0.23797445351767643,-0.20883499930669758,0.8239824071819642,0.3763144769758673,-0.5168564349334168,0.2367361987509896
0.22904684198221736,0.18254855285283167,0.0929626348203727,-0.04930001394723596,0.187577534792994,0.06957321892735371,-0.17137338538789346,-0.23799048919938526,0.10553714919989436
0.49299047822519215,0.6662964708875867,0.5525622887349113,-0.17754143231231106,-0.38818223698072707,0.45869265906767603,0.13043763282782017,-0.3580611249750333,0.724893199981762
-0.02785057508230726,0.775486305906844,-0.0944346395847171,-0.29475528264800677,-0.8273317300895295,-0.14209812511705677,0.4444792126678501,0.01504556874199775,0.01571005327462778
0.3465324106863952,0.3127163804816244,0.6037530608183532,0.4477893816908529,0.5155353697604541,0.603945492073188,0.6141965511056162,-0.06640066294188388,0.3332256191055711
-0.38974111959004265,-0.08161827239479647,-0.3101615777117255,0.13240599255629792,0.6732273045715644,-0.37996868627874764,-1.0047584938244123,-0.15144513351183428,-0.40020677586685127
-0.6954536785732686,0.08860423290605657,0.6537240705741831,0.40960744115756387,0.48826291513610265,0.6009116450551671,0.7376398051908287,0.7091201872016502,0.7669339804410734
-0.1706334103091065,-0.5507278491706642,-0.6227367143511233,-0.012663348014098907,0.5401380520934806,-0.6166217434352971,-1.016875256697306,0.004701142815037362,-0.4226865368153407
-0.9035475070404348,-0.8592939096267094,-0.07652063266097553,-0.4814554672644879,-0.6851733935644124,-0.07954228155711364,0.6944902249780983,0.5091076978572786,1.0098930497783682
-0.28062387691265034,-0.7906624837315224,-0.5432285707643274,0.2113848149774513,0.14319928443826035,-0.5677627203759158,-1.2881597417980697,0.5505526816181348,0.16813018581207853
-0.2542306764118052,0.5293737432621908,0.8487954517152396,0.4780755703431586,0.6790531662162793,0.8477086952647065,1.4100198102440058,-0.34045386804181565,0.39885827222478104
0.883396494316244,-0.37673176424088206,-0.5995305828136634,-0.5294667509460702,-0.4688127078047162,-0.6330176328241023,-1.109140291911957,0.9683739328864276,-0.3041636873201892
-0.3617327568602384,-0.20276565244681244,-0.5741522146518208,0.7222510913435926,0.8199377283893752,-0.48941764834068546,-0.741144236507612,0.308485645182628,-0.2318850627402949
0.7082203489157313,0.008326574895731298,0.11575908049464623,-0.1813003176263163,-0.5246055088237176,0.10683543535234939,0.7516509048976292,0.4471645219880984,0.4171659082184717
-0.18411134724185785,0.31512929018517366,-0.9621714268553141,-0.31804699231347466,-0.11709429685109507,-0.9708614955791764,-0.9389434557952592,0.05229999951214214,-0.5650799227947633
0.7630160574173821,0.25447546727033354,0.09370088059784698,-0.6564647707770044,-0.6141553927319934,0.11417359903917929,-0.1280888642895373,0.23494906411717573,0.3757522042393357
0.8373454794707493,0.4329818079021568,0.8546013869605502,0.4435377817825261,0.2996031336602025,0.8581981220881871,-0.02214010197219307,0.4287631574966383,1.0776634673942136
-0.9380628032441332,0.2271532140665844,0.5707174188547597,0.344811530196538,-0.5962715633445683,0.6586116639837011,-0.5409199246029779,-0.6944868175850457,-0.04178064978207659
0.13478891063572562,-0.7529760243149588,0.783577365974294,-0.3477521831352423,-0.64189128396499,0.8275054228828973,0.7590766598621933,0.20297572381565887,0.5668844579734169
0.7700627545886436,-0.43940952852467285,0.9383907900071071,0.7359531534367763,0.4635499506064358,0.9143473475049889,1.2149007872971391,0.2819195555365249,0.4569885703217179
0.5900340046949062,-0.9694898321666015,0.04544872833154057,0.21450622175463518,-0.7876323179663738,0.07880864659076789,0.9796597841049661,-0.05322842213676062,-0.7216521943672214
-0.2034388733699426,0.6227515782472763,-0.7615603883809807,0.7833622760676495,0.6616297414690322,-0.7595605490755479,-1.4425440699601897,-0.31135392827457276,-0.6913062032671557
0.24499150463821073,0.6557272891003603,-0.756278326164673,0.18998294188666565,-0.25826423478163973,-0.7490326829920599,-0.38621265009352773,0.5973904443340823,-0.049064142514754744
-0.38828412473078333,-0.46508425468603165,-0.6945434790828677,-0.5709671764926675,-0.9405837738627905,-0.7466906257189808,-1.0900527422099393,-0.04730971782465759,-0.20495974241232395
0.18908799740442106,0.25324924189989195,0.8832613450466074,-0.7075222106343744,-0.9109199368052272,0.828861645046789,0.5518409193256149,0.06779929944843865,0.7345491715997143
-0.09099218380069352,0.3483248995353745,0.31850330055100273,-0.5826820167909552,0.06521734471164109,0.43688004590496743,1.1453842413645063,0.04800866577294327,0.10515832090721387
-0.12399323832583997,0.5701928139344696,-0.724062459750882,-0.09154479476517557,-0.7096345436497549,-0.7696621231112244,-0.6020252022963508,0.28942770773467175,-0.5970137241983448
0.680179794876796,0.6956570032929008,0.2517754628605271,-1.1758055097664202,-0.9546536623147197,0.2839002818532226,0.5235697517246991,0.4308776204033936,0.8295986743667166
0.5432465952668468,0.8722351864101796,-0.5692504682792237,-0.5463764766137561,-0.6436592813977067,-0.49198028646490966,-0.19692733587722372,-0.4763476544444222,-0.1581489400166748
0.8761612886153374,-0.8337277650710793,0.5828293589608569,0.43628140793783254,0.9629434183728458,0.5771531434110669,-0.003411580796060687,-0.531032678500863,-0.5988125586111761
-0.9398471891026015,0.7868947858373685,-0.054756811642497905,-0.36509401129925295,-0.6002759619485805,-0.10123228199532514,0.8669589732288603,0.10427765513351084,-0.8846801143808525
-0.2676017530105632,0.6246471553027124,-0.26834751228090936,-0.006661283545758068,-0.19278002513818548,-0.19454142508295133,-0.8206028306130215,-0.44807446951381635,-0.6237525310722942
0.15167626818214575,-0.060205410584226904,-0.20698452986173144,-0.21795300157243097,-0.017364901048742665,-0.21920136871606738,0.0012720009160362422,0.006310109950497134,-0.01981936016656266
-0.4600129416744987,0.11374627029816953,0.9495695903072963,0.42983696745711125,0.5009225558056503,0.8936171753524177,0.8676295812967758,-0.5578481860132787,0.4060278092571341
-0.39030446826742726,0.8381958528081526,-0.9405157253931848,-0.005950025149854543,-0.5397726644447618,-0.9410983778252743,-0.5344180993445604,-0.06102234192972,-0.950392782290877
-0.40769661501558163,0.714790307239932,0.3805252057031663,0.22666388961204878,0.09204568318219697,0.368001638164554,0.7042131536492459,0.33250076238613047,0.1757538248353583
-0.5337584041826442,-0.833999583670523,0.5955451131675555,-0.6239710196529373,-0.7775403769252296,0.5499558707615854,0.8868430306798246,-0.3427337411208781,0.5967521906836744
0.4561362085119365,0.07367260341488491,0.35259118075907203,0.6047490358133856,0.2915981378668764,0.2898650585361666,0.9061165957211186,-0.1083963239530541,0.1629506260169642
-0.5887761259061133,0.6742057173955451,0.9447012414191853,0.4025719805173827,0.6348791959023974,0.8885745532425965,0.11262730285269063,-0.1627242329009339,0.34804370346764724
